Pct Renter x Poverty_lag,Pct Uninsured x HS or Less_lag,Poverty to Education Ratio_lag,Youth Burden_lag,Female to Pop Ratio_lag,High Renter_lag,rental_assist_coverage,Eviction Rate per 1k
0.014355709931636235,18.991857953226145,-0.013088438420029984,-0.01202208255613675,0.9911282840576823,0.009092806579257226,0.34732376245735447,1.4202993554026002
-0.01828405880841963,15.194299246608153,-0.0005091773033921788,-0.0051528785060266985,0.9984710892316928,-0.008112368583304724,0.2927171087343127,1.4078405891271388
-0.020683757154310322,0.011906996175550046,0.0022303025758513414,0.014906039833597262,0.9958011079168065,-0.015678436989413017,0.2153206281931595,0.9050592813829306
0.0008939527893161327,0.00196637741750245,-0.004718446211555048,-0.004503673155655366,0.9929442880224388,-0.00304188681434082,0.14851527753141353,0.8950948800572861
-0.004425892927741561,0.003444449443505802,0.002775539701598618,-0.01861356824506273,1.0013452573969492,-0.0007534729390369474,0.25534850479329785,0.8662508662508663
7.727893175684643e-05,0.01181221634220601,0.0032962553117474036,-0.0012688420888771063,1.0036338695581852,0.008604983015614475,0.38563987943234723,0.8732861758798359
0.009453117712358652,7.219038557120755,-0.009100264465438658,-0.017865719675604068,1.0025077200972985,-0.014577763939752617,0.32140937441302037,2.5693826061145737
-0.005525693461188525,9.857541879610324,0.003949712816904657,-0.008489856469368718,0.9989773920516354,0.003464719221220394,0.17542612212880118,2.4426508071367885
-0.018730058309306206,4.49683861113932,-0.0026721202369464577,-0.00422028406292586,1.0041110905503026,0.011512590047333971,0.31731809258511817,2.4641097064495394
0.020444815571999442,1.217135305064306,-0.006999809002033711,0.0030366891092469144,1.0024216421198178,-0.008173452009009995,0.33853173797288366,2.160435844448619
-0.00997228287438776,5.934729835776298,0.00787375138223993,0.015551623266068782,1.0009752720449498,0.0008164371132001891,0.21161425637988668,5.1020408163265305
-0.010590371220120976,5.1357969821992935,-0.0077699121169354434,0.012651359433717644,1.0016615101996895,-0.021505915427528218,0.3153725105945528,5.113855654187573
0.011037200137225964,1.9891736664947786,-0.004566675899047264,-0.006333247984474856,1.0118300298976795,0.00873163707911803,0.3058208718446,5.31701444622793
-0.0038448912104151797,4.104829269630944,0.0007205085018665584,0.0015528773783434762,0.9879492643859735,0.007955963657030938,0.18570297021693766,5.366545159983799
11.61936610147965,16.006012367881517,0.9037431162065424,0.009683755887025667,0.996814038301821,-0.00019977785947138254,0.33577873603482833,3.1604387432608294
9.114827901240602,11.178619148781502,0.6119278407772429,0.007957928755535007,1.0033817460862287,-0.013272811702138445,0.3560784526368234,3.6904374253771843
0.010835831031099957,8.147870213434498,0.005282883324746675,0.011367047741317056,0.9841726409751733,0.006668832580373693,0.4083051243175277,3.8210833895257363
-0.0033346069318177197,10.397436443571468,-0.002976425359964962,-0.005837433246542716,1.0138258448332607,-0.002449979323476235,0.4053802052034903,3.887935963407662
2.8351995200591427,4.096104399993169,0.6192151037562366,-0.009947341511396406,1.0025481787572448,-0.027803823334109943,0.16223306320429087,6.3150307133007395
3.878642001512652,4.476706035440375,0.619511227664804,-0.0027593984913927318,1.0095690176442373,0.00778212482371743,0.2062174960084877,6.042796865581676
0.6275978723695308,2.228182787037428,0.20293306236017025,-0.029222256749451624,1.011197618785549,0.011636158094751863,0.351503526720866,5.718115446041524
0.7716047244198234,1.661921922494587,0.23704032426951738,0.008286443200098545,1.0041245292891066,0.013393057838943893,0.3513785950912209,5.505216913783635
13.05372271316608,5.606798304917793,0.613399998854762,-0.011276790997110698,0.9776740629455595,-0.012770028837819292,0.35150476863060476,5.0652996460393025
13.961420444788306,15.834597144721043,0.5762683376149785,0.008838381332651378,1.001476942217302,-0.019167939813894225,0.6852731490654722,5.543274383708467
-0.006729053320094016,8.65067051529827,-0.017072411352053674,0.0092591600447091,1.002118869135286,-0.004103851432113735,0.3570890510693167,5.501263129902938
0.006628410930216325,8.103722450132425,0.027427966043700198,-0.0024569304311238436,0.989131332444286,0.005178645279899931,0.4135565640180599,4.7264107836417635
38.47893188347207,6.176493266063414,1.2067263130905626,0.016245483257015376,0.9821032654324718,0.9905720927179218,0.39540017634932023,0.8968746199683814
0.0064189412285863825,4.625123609265014,0.013131697870913474,0.012871973449249332,1.0046166930280136,0.9840896558546353,0.3651391251305798,0.9343722285569492
-0.010296962396330605,1.813418247258629,0.014047908419597585,0.004040385291653594,0.9875080966278207,0.007245695833783396,0.26847307553596544,0.8506343713956172
-0.0048401712362208475,0.6909884123035245,0.00945214312250382,0.001892403848083016,1.0206141720896678,-0.003452068418181641,0.37589692204932673,0.8118670189343902
-4.0728371214350254e-05,11.109699049235104,-0.0019802721959740234,0.01583232785664357,1.0026313728181315,0.006225892309360673,0.2227174785462428,0.8623892161545402
-0.000412596526500604,9.741466325876463,0.002866848198743429,0.006560138394076641,1.0135151171750492,0.00015796692825586036,0.2763181393259991,0.9015756768752774
0.007497454754383477,8.915925210097608,-0.012745102093049273,0.014886971683681423,1.0003116339936777,-0.0016610519415723066,0.25146364521708964,0.9669165774128288
-0.020149012325066083,8.176301079955838,0.019901477738182762,-0.01959974074352737,1.0075153882797627,-0.0006413598206776335,0.30818741393863225,1.1124803176559184
4.503343270545535,11.259413929242175,0.1714819400181733,0.006674850970194621,1.000532639312297,-0.0035844537224986373,0.5314658566673509,2.414844941535333
9.017100186455632,10.157592974281528,0.37746099037259123,-0.010154090869693728,1.0100557293037566,-0.0045854242224378765,0.11327348074082516,2.306198413982845
-0.008385006163839522,7.6145154749123956,0.0009898648704025092,0.005782114925132369,0.9796166809846465,-0.011012811188836109,0.36862601903745135,2.445092656142759
-0.007424867777695996,7.502665216499782,-0.0010743975483696008,0.01241820208345884,1.0088814784388942,0.004833494467319083,0.13872841288103482,2.726750861079219
-0.002145376645179636,7.967410411652325,-0.006568732822933941,0.02315140145749103,1.0066876416093422,0.012475371459823206,0.25280681342105665,5.830903790087463
-0.03601085104459518,13.734381214282756,0.013943390520546883,-0.004001667284371859,0.9984584834191698,0.9949952069239257,0.4088950596967366,6.235385814497272
-0.0070128957079154996,2.8253207627766677,0.009502792834882798,-0.003027048053019829,0.995908361153352,0.01866099624233269,0.3064280019095463,5.398110661268555
-0.008758148246462934,1.3385344983629255,0.0032204720432569313,8.46709292446244e-05,0.9970089774949022,0.0037657797722906805,0.19222552220706937,4.643064422518862
0.005327832093226243,3.9733284044993367,-0.003995530559967501,-0.007775311014618905,1.00282766968382,0.0025817457766600643,0.22846962907400314,9.801912568306012
-0.008055266825105205,5.23033223238517,0.010642758718444707,0.01278559728789257,1.0121403936465596,0.0065501818186136694,0.3679597748934676,9.064160971905848
-0.002151138001704899,17.013587361439967,-0.004644686327775655,0.0018890545463437648,0.9946581079222249,0.009751079100277702,0.22696333682828632,8.585041352031643
0.01542276627661302,30.017804527512926,0.015703918403378158,0.003249570233760461,0.9829823290884119,-0.0045457392536697155,0.3216458589581975,9.705284552845528
47.209943515198155,8.734625936210962,1.4211122091548343,0.015461731267741585,1.0248458098424507,0.0055482349794834344,0.30455718399038134,2.3940176457929847
29.229022713999434,8.947746256352751,0.8822978152697272,0.004872884836245907,1.006715745645137,0.010466346824327786,0.23483996523941827,2.204061416542843
-0.004998724304108518,7.933059600244378,-0.0011382032618358325,-0.0020753912817586513,0.9960878838595801,-0.003793772369772261,0.5143944089325325,2.250885179564998
0.005430322792896524,5.722959976706398,0.0007153318204094465,0.0032197976170153303,1.0118884671899704,1.0000473883165593,0.3633919022318011,2.146026234567901
-0.0023389780045359396,11.055762287195957,0.012254210614586664,-0.0031718135951338917,1.009336939018151,0.9923274217463688,0.09748574133423926,0.8312807881773399
14.84803906789323,10.969915185727137,0.30193925151804446,0.005879808891164862,1.004922823736699,0.9950695175935621,0.31864543147694274,0.8479899497487436
35.944096853437465,9.212769539707088,0.7356036681750487,0.013739377208017968,0.9952294830800551,0.9965030908775281,0.2338213535231612,0.8321005917159764
35.93403006411579,6.833112616996675,0.8687713461937785,-0.008299782922723318,1.0066732251898434,0.9909580319260143,0.38524333347962236,0.84375
0.014930031044432036,5.704715490020996,0.005892834329575966,-0.008013710014420923,1.010895588236927,0.9993705258068106,0.22074792615672992,0.39902553763440857
-0.0016013013959793715,6.0601968625404945,-0.00506948690259626,0.00786249935919674,0.9827992726770916,1.0033082896516667,0.2885263558533101,0.42562724014336917
0.006183605662596649,3.897324222954669,0.0029522974110543273,-0.00038799616743905984,1.002244949819721,1.0042795025710503,0.3504987278980457,0.4337899543378995
0.01455600479257298,6.1216097549758715,-0.009130491839967317,0.00697745274411969,1.0029817570277746,0.9919152871199859,0.3865755194170121,0.40226964769647694
0.010316537745751751,13.005077076993134,0.003757821336847739,0.006124035206097007,1.0026607666142888,-0.006063219346891948,0.17997035929442234,7.551724137931035
-0.014089191026905248,12.73591327654294,0.004400506606935736,-0.018556862289285395,1.0004618361651618,0.008509171346137195,0.26654987641590516,6.433679082193934
0.004448958950098843,9.325902703110753,-0.019608451414681916,0.00894849427658542,1.011860730753539,-0.006087271337666639,0.25250546888390435,5.331444943673895
0.008507193944606469,8.528977336497823,0.00038738609191706893,-0.009706685029552489,0.9978868306692283,0.008241913590387196,0.2346670767426288,4.97932250805814
0.008918630221607488,5.137106179108966,0.004148748990891052,0.003486520494353101,0.9999721455071103,0.9926753561339965,0.4765454240281097,0.5013654207202595
-0.011132948341146311,0.7873481134351042,-0.0008370985713902227,-0.0023238233543843015,1.0031566531807845,1.0037699602512355,0.34049817109609554,0.5160298638559508
-0.006570352370173239,5.029053079559726,0.0035804883885657075,-0.001159570147842944,0.9982193047269519,1.0075235167539776,0.17391160456649546,0.5241791577444682
0.009945582357416216,7.260216266305935,-0.013417222433563141,0.021539579396179884,0.9861399874324884,0.9735031371556244,0.3917861947054776,0.5271422162404666
-0.007617603706826457,13.656584795849946,-0.007758643055602588,0.00865267520795661,1.0021413004368893,1.0086846696532894,0.5122156197012633,0.28683822324209146
13.017003039433357,14.068930774345658,0.31034938163163933,0.014136884029535907,1.0022545637737146,1.0130407113959794,0.4032465260551147,0.2978216473791695
17.41575875809502,12.159418490075293,0.4500057166564578,0.00692941354202743,0.9963483491858455,0.9969108554270736,0.14806300340459863,0.30519707010812697
10.659522007496152,10.033908699078019,0.2333987898131491,0.011890135746549539,0.998676850834707,1.0034573839448342,0.25157659271337485,0.3532498990714574
-0.00726774137833843,2.9116020259265127,-0.005465211607085788,0.015853783621434518,0.9682012976036002,-0.008391224078059875,0.4266911149186623,1.176799106430509
-0.008776173568629052,1.4148889478767122,0.0001949402327685635,0.014214561446868258,1.0120840604933414,0.003634805361705626,0.2292330534381219,1.2212286802450738
0.00332719329585188,1.623647997724599,-0.023020121801351986,0.024741559091646798,1.009010301758606,0.024610497806141184,0.34438194281462287,1.3499908475196778
-0.01333148008477209,1.4509209857161791,0.008460119384207664,0.0159650545384427,0.9866216881951748,-0.02196735760250466,0.37746340534293366,1.410403518837254
35.397526640361036,5.015505569328262,2.3980793283895245,0.03137148572217705,0.9932453275497244,-0.005007115268088892,0.2073069528421917,1.5332197614991483
36.0033323053499,3.542326525140618,2.469349824507854,0.01738531572812438,1.0144852136104159,0.007967543655178148,0.29404746439381996,1.6054227613271495
36.91299149820548,7.148753443116671,2.2005966781249042,-0.003845406977396898,0.9884514932267905,0.012615832941550185,0.0,1.6501650165016502
0.006675480803699957,8.045043512471207,0.004408798982374823,0.004644502910170176,1.0047845868923613,-0.013824223688781024,0.19756123586657098,1.7578125
6.092859348820178,7.117168795348195,0.4747387929050675,0.013460775994906683,0.9950798326891955,-0.00638190732566441,0.27474318486068394,1.225964640598787
0.011784193175637201,5.62107915074415,-2.0973173829448242e-05,0.010414968357120368,1.0041014195668516,-0.0058031788843825385,0.17522168180351505,1.2477016023115313
-0.0029951503754747756,5.808584155807056,-0.01229318020812504,0.016588734189721677,1.0005013802515708,-0.006529957981437229,0.4632411303931635,1.2364961603540283
-0.01235703022049409,6.597706418724627,-0.0020861723663787315,0.017620167048338735,0.997167681707229,-0.0011617458944331784,0.1569858622039367,1.2737999463663179
-0.001720413592654725,6.528660536640322,-0.010299320803117927,-0.007495869857989646,1.0038852187325145,0.9857130903664783,0.2559955513303016,0.3745318352059925
0.014381692011457019,9.290803850387636,-0.006688462928687765,0.019410775447164946,0.9950695281415155,0.9974547460201011,0.31307405772860913,0.35498757543485976
0.0016524005006492521,7.812033098152577,-0.0030404109915331662,0.000581825345139556,0.9821576712704453,0.9906385110313762,0.44412732890661155,0.3954132068011071
0.00012521864329786338,5.506321516296908,-0.009293245882416272,-0.0003590450586475717,0.9907227773124626,0.9993114509859373,0.15641378488205604,0.44179368235034233
0.016372116447028535,11.411259238204854,-0.007779057241745651,0.005518776072944594,0.9895214137511905,0.9929487002299711,0.41631637521549597,0.22768670309653916
-0.01431354847054427,10.055066364549091,0.000745340002222435,0.02098576405990583,0.9839588084207913,0.9983096328327411,0.3010233061019587,0.2599090318388564
-0.012855991140527724,12.575991346649904,0.0021503581213723,0.009079323018522139,1.0036940006634771,0.9896356263442393,0.2018491348952049,0.25690430314707774
-0.01615846470966832,15.042996312853035,-0.014239803338209671,0.004854483556622926,0.998272333093895,1.0095270061429273,0.34621034742632706,0.2544529262086514
25.8237264818648,8.206006699770999,0.5139638172250934,0.0011504084255646273,1.0035394106580982,0.9967440338828769,0.319905969557347,0.2860598927684059
32.21166493127115,10.27040818391264,0.626180661368686,-0.01206691658915877,1.0052075135560337,1.0001382775307093,0.23997831228412053,0.2966503932736642
23.3854273636728,5.166086968960595,0.5172026152355261,-0.002651637639514869,1.0075646883676024,0.9985418057094914,0.30698020849900187,0.31973982313820065
